step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
45100,1772791573.8309314,7.084264755249023,4.717972755432129,0.0,2.3662917613983154,0.0,,,111.94109052131229,6.806595897311171,,,0.0078125,0,22.710432052612305,0,3.7223215103149414,0.09844628721475601,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8832613562658844,0.00740776676684618,6.330083124339581e-10,,,,,,,,,0.5470468997955322,3743.7375127534287
45200,1772791628.553585,6.921458721160889,4.555453300476074,0.0,2.3660054206848145,0.0,,,95.14987694581166,6.572129885598094,,,0.0078125,0,22.90860939025879,0,3.7227020263671875,0.0975441038608551,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8677704759457411,0.006950401235371828,1.7462298274040222e-10,,,,,,,,,0.5470528602600098,3743.6967225189214
45300,1772791682.799372,6.987577438354492,4.618844032287598,0.0,2.3687336444854736,0.0,,,101.37677609055697,6.6635833800209,,,0.0078125,0,22.67045021057129,0,3.7194390296936035,0.09958066046237946,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8750297051057583,0.007350774947553873,3.346940502524376e-10,,,,,,,,,0.5482504367828369,3735.5191397890612
45400,1772791737.04508,6.920479774475098,4.5570478439331055,0.0,2.363431930541992,0.0,,,95.30171858640787,6.574430325536034,,,0.0078125,0,22.98118782043457,0,3.715083122253418,0.09976826608181,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.20838928298994,0.007649999111890793,2.6193447411060333e-10,,,,,,,,,0.5314164161682129,3853.8515892435894
45500,1772791791.266575,6.961355209350586,4.599123954772949,0.0,2.3622310161590576,0.0,,,99.39720104578375,6.635133321984571,,,0.0078125,0,22.8804874420166,0,3.713730812072754,0.10039262473583221,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8706002394579438,0.007472770754247904,8.731149137020111e-11,,,,,,,,,0.5470457077026367,3743.7456709069957
45600,1772791845.4850786,7.230987548828125,4.865335464477539,0.0,2.365652084350586,0.0,,,129.71444590264971,7.019195346862947,,,0.0078125,0,22.653087615966797,0,3.7181246280670166,0.09915202856063843,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9019078589340019,0.007867701351642609,6.184563972055912e-10,,,,,,,,,0.531416654586792,3853.849860223974
45700,1772791899.697746,6.88863468170166,4.521397590637207,0.0,2.3672373294830322,0.0,,,91.96403628123217,6.522997881899606,,,0.0078125,0,23.248044967651367,0,3.7070279121398926,0.10174854099750519,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9819450688840883,0.007924132980406284,4.656612873077393e-10,,,,,,,,,0.5314161777496338,3853.8533182647566
45800,1772791953.943712,7.093240737915039,4.724051475524902,0.0,2.3691892623901367,0.0,,,112.62362143298172,6.815365636643967,,,0.0078125,0,22.97269630432129,0,3.7240872383117676,0.09789121150970459,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7481530098523603,0.007463447749614716,4.94765117764473e-10,,,,,,,,,0.5470457077026367,3743.7456709069957
45900,1772792008.2071912,7.239567756652832,4.873466491699219,0.0,2.366101026535034,0.0,,,130.77345718352444,7.030925939512998,,,0.0078125,0,23.095972061157227,0,3.7103118896484375,0.10164420306682587,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9581136164413783,0.007364145014435053,3.2014213502407074e-10,,,,,,,,,0.547046422958374,3743.740776010589
46000,1772792062.4587164,7.143043518066406,4.7773847579956055,0.0,2.365658760070801,0.0,6.809413659572601,4.442729593515396,118.79327029738387,6.89230929877878,85.00664520263672,6.409503952575302,0.0078125,0,22.992753982543945,0,3.710303544998169,0.10179664939641953,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8977455167561492,0.008096306584775448,8.585629984736443e-10,,,,,,,,,0.5470461845397949,3743.742407641302
46100,1772792176.768298,7.168546676635742,4.800091743469238,0.0,2.368455171585083,0.0,,,121.52156581737061,6.9250685541151284,,,0.0078125,0,22.70561981201172,0,3.7319846153259277,0.0952758938074112,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7681950598347891,0.0071460711769759655,4.0745362639427185e-10,,,,,,,,,0.5470466613769531,3743.7391443812976
46200,1772792231.000462,7.01602029800415,4.64565372467041,0.0,2.3703665733337402,0.0,,,104.13141681581037,6.702261590269343,,,0.0078125,0,22.853172302246094,0,3.714857578277588,0.10028234124183655,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9395988283056855,0.007355428300797939,3.2741809263825417e-10,,,,,,,,,0.5314157009124756,3853.8567763117458
46300,1772792285.2515478,7.245019912719727,4.87628173828125,0.0,2.3687384128570557,0.0,,,131.14213542846517,7.034987481795774,,,0.0078125,0,22.88114356994629,0,3.718116283416748,0.0998007208108902,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9987912787361097,0.00773149449378252,6.257323548197746e-10,,,,,,,,,0.5441343784332275,3763.7761574576134
46400,1772792339.514712,6.858569145202637,4.492417812347412,0.0,2.3661510944366455,0.0,,,89.3371855148035,6.481188899474858,,,0.0078125,0,22.74305534362793,0,3.7172763347625732,0.10096880793571472,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.115573166390953,0.008408808149397373,7.275957614183426e-11,,,,,,,,,0.5470459461212158,3743.744039273438
46500,1772792393.777451,6.547237396240234,4.180908679962158,0.0,2.366328716278076,0.0,,,65.42527684947945,6.031776218991028,,,0.0078125,0,23.593172073364258,0,3.696244478225708,0.10541683435440063,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1028731193426133,0.008711306378245354,4.3655745685100555e-10,,,,,,,,,0.5470459461212158,3743.744039273438
46600,1772792448.0545807,6.881478309631348,4.511719703674316,0.0,2.3697586059570312,0.0,,,91.07831161821632,6.50903564237196,,,0.0078125,0,23.273727416992188,0,3.7102770805358887,0.10246416926383972,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7796601017989261,0.007392473053187132,7.130438461899757e-10,,,,,,,,,0.5470449924468994,3743.7505658162027
46700,1772792502.3189185,7.140853404998779,4.7752180099487305,0.0,2.365635395050049,0.0,,,118.53615386484158,6.889183342116699,,,0.0078125,0,23.161394119262695,0,3.717756748199463,0.10028481483459473,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8501101395091488,0.009320810437202454,3.97788462578319e-05,,,,,,,,,0.5470461845397949,3743.742407641302
46800,1772792556.5511296,7.075401306152344,4.707231521606445,0.0,2.3681695461273193,0.0,,,110.74513958609899,6.791099572537829,,,0.0078125,0,23.15036964416504,0,3.704432964324951,0.10236961394548416,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0347494522782583,0.007045029196888208,1.4551915228366852e-11,,,,,,,,,0.5470459461212158,3743.744039273438
46900,1772792610.7717464,7.076570510864258,4.710185527801514,0.0,2.3663852214813232,0.0,,,111.07276508013709,6.795361302626208,,,0.0078125,0,23.149158477783203,0,3.702643394470215,0.10347583889961243,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0390996479840595,0.008279960602521896,3.41970007866621e-10,,,,,,,,,0.5470457077026367,3743.7456709069957
47000,1772792665.0023925,6.629542350769043,4.265191078186035,0.0,2.364351511001587,0.0,6.789816086292267,4.423133007287979,71.17851933644226,6.153370016942844,83.35702514648438,6.381232054806655,0.0078125,0,23.28367042541504,0,3.7099790573120117,0.10174500942230225,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.75945560421255,0.00808088481426239,6.984919309616089e-10,,,,,,,,,0.5470459461212158,3743.744039273438
47100,1772792778.539447,7.055991172790527,4.687744140625,0.0,2.3682467937469482,0.0,,,108.60789910465272,6.762985224635983,,,0.0078125,0,23.100961685180664,0,3.713801383972168,0.10109962522983551,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1062252666230583,0.008453001268208027,1.280568540096283e-09,,,,,,,,,0.5314164161682129,3853.8515892435894
47200,1772792832.7562683,6.829555511474609,4.460503578186035,0.0,2.369051694869995,0.0,,,86.53107328734234,6.4351463921164695,,,0.0078125,0,23.26418685913086,0,3.713024616241455,0.10082769393920898,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9594740176771719,0.007764234207570553,2.9103830456733704e-10,,,,,,,,,0.5470459461212158,3743.744039273438
47300,1772792887.4087353,6.969309329986572,4.6022491455078125,0.0,2.3670601844787598,0.0,,,99.70832216075445,6.639642019159591,,,0.0078125,0,22.97224998474121,0,3.7157046794891357,0.10037127137184143,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.126414684628116,0.007070294581353664,4.3655745685100555e-11,,,,,,,,,0.5314164161682129,3853.8515892435894
47400,1772792941.6257792,7.131868362426758,4.763020992279053,0.0,2.368847370147705,0.0,,,117.09914771128875,6.87158676521102,,,0.0078125,0,23.155487060546875,0,3.706874370574951,0.10336341708898544,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9413570534057295,0.008042832836508751,1.7462298274040222e-10,,,,,,,,,0.5470461845397949,3743.742407641302
47500,1772792995.8311143,7.095324516296387,4.7295331954956055,0.0,2.365791082382202,0.0,,,113.24268781182373,6.823274086861242,,,0.0078125,0,22.804447174072266,0,3.725559711456299,0.09826913475990295,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0381593452296232,0.00889827124774456,1.4551915228366852e-10,,,,,,,,,0.5470461845397949,3743.742407641302
47600,1772793050.061057,7.096834182739258,4.730238914489746,0.0,2.3665952682495117,0.0,,,113.32263353384933,6.82429222415435,,,0.0078125,0,23.32708740234375,0,3.7066168785095215,0.1021742969751358,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0519370765758866,0.007567838300019503,5.966285243630409e-10,,,,,,,,,0.5385799407958984,3802.592419193189
47700,1772793104.320968,6.910238742828369,4.54154634475708,0.0,2.368692398071289,0.0,,,93.83579047066853,6.552066389548438,,,0.0078125,0,22.91303253173828,0,3.7225685119628906,0.09840575605630875,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8771239319520227,0.006955093704164028,4.0745362639427185e-10,,,,,,,,,0.5470459461212158,3743.744039273438
47800,1772793158.6133344,7.240662574768066,4.874700546264648,0.0,2.365962266921997,0.0,,,130.93493838321146,7.032706303914729,,,0.0078125,0,23.218523025512695,0,3.7111165523529053,0.10157950967550278,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8634674466753451,0.007684160955250263,3.2014213502407074e-10,,,,,,,,,0.5470457077026367,3743.7456709069957
47900,1772793212.867032,6.837444305419922,4.470746040344238,0.0,2.3666985034942627,0.0,,,87.42191896953237,6.449923141478602,,,0.0078125,0,23.279006958007812,0,3.7161519527435303,0.09998831897974014,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.863663720995565,0.007662157528102398,3.710738383233547e-10,,,,,,,,,0.5470459461212158,3743.744039273438
48000,1772793267.1472003,7.017701625823975,4.654329299926758,0.0,2.363372325897217,0.0,6.780221040248871,4.413548065423965,105.03874687315503,6.714777799668535,82.56187438964844,6.367403906712234,0.0078125,0,23.23682975769043,0,3.718249797821045,0.0991421714425087,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.809814431582429,0.007503064814954996,7.275957614183426e-10,,,,,,,,,0.547044038772583,3743.7570923817234
48100,1772793380.815186,7.142505645751953,4.774998188018799,0.0,2.3675074577331543,0.0,,,118.5100998824556,6.888866206108507,,,0.0078125,0,22.94379425048828,0,3.713710308074951,0.10005196928977966,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8812926585069709,0.007670813240110874,1.1641532182693481e-10,,,,,,,,,0.5427961349487305,3773.05560621474
48200,1772793435.024015,6.8329572677612305,4.468622207641602,0.0,2.364335060119629,0.0,,,87.23644646509982,6.4468590985708305,,,0.0078125,0,23.63466453552246,0,3.706209182739258,0.10173527151346207,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8023896950838932,0.008651641197502613,4.0745362639427185e-10,,,,,,,,,0.5314068794250488,3853.9207513004276
48300,1772793489.263865,7.100908279418945,4.732726097106934,0.0,2.368182420730591,0.0,,,113.60483842017408,6.827880470181952,,,0.0078125,0,23.089916229248047,0,3.7143075466156006,0.09924053400754929,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1106551302272982,0.007428937125951052,2.6921043172478676e-10,,,,,,,,,0.5502595901489258,3721.8797030792616
48400,1772793543.4764335,6.831186294555664,4.461913108825684,0.0,2.3692729473114014,0.0,,,86.65312748578084,6.4371799149802715,,,0.0078125,0,23.81464385986328,0,3.69110107421875,0.10637058317661285,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1628639984681342,0.008598693646490574,1.4551915228366852e-10,,,,,,,,,0.5470461845397949,3743.742407641302
48500,1772793597.6942308,6.980581283569336,4.613641738891602,0.0,2.3669393062591553,0.0,,,100.8507538052729,6.656078057137248,,,0.0078125,0,23.012916564941406,0,3.710209369659424,0.10109499096870422,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7717232553559189,0.007552839815616608,2.0372681319713593e-10,,,,,,,,,0.5470461845397949,3743.742407641302
48600,1772793651.9301472,6.8948283195495605,4.5283098220825195,0.0,2.366518497467041,0.0,,,92.60191502765545,6.532970123927235,,,0.0078125,0,23.04170799255371,0,3.7186014652252197,0.09908005595207214,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8566939326460422,0.007066101301461458,4.3655745685100555e-10,,,,,,,,,0.5470459461212158,3743.744039273438
48700,1772793706.1468756,7.093846321105957,4.725473403930664,0.0,2.368372917175293,0.0,,,112.783878069187,6.817417045703459,,,0.0078125,0,23.32459831237793,0,3.7111663818359375,0.1015036329627037,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1298698734656822,0.0074581182561814785,5.093170329928398e-10,,,,,,,,,0.5470468997955322,3743.7375127534287
48800,1772793760.3563952,7.168539047241211,4.7984819412231445,0.0,2.3700571060180664,0.0,,,121.32609750264744,6.922746100397878,,,0.0078125,0,23.545724868774414,0,3.7044625282287598,0.10176263749599457,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1405494907266522,0.00932116899639368,1.0477378964424133e-09,,,,,,,,,0.547046422958374,3743.740776010589
48900,1772793814.5562916,6.981631755828857,4.6153411865234375,0.0,2.36629056930542,0.0,,,101.02229009718386,6.6585298418079475,,,0.0078125,0,23.17417335510254,0,3.7148256301879883,0.09947298467159271,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.018151810958008,0.008813264779746532,3.8562575355172157e-10,,,,,,,,,0.5470457077026367,3743.7456709069957
49000,1772793868.7860506,7.0269775390625,4.661323070526123,0.0,2.365654706954956,0.0,6.779097654819489,4.41242800951004,105.77593864305186,6.724867677829354,82.46945190429688,6.365788007599695,0.0078125,0,23.40069007873535,0,3.7114274501800537,0.10131499916315079,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8332221684298626,0.007521443068981171,8.149072527885437e-10,,,,,,,,,0.5470457077026367,3743.7456709069957
49100,1772793983.783704,7.237960338592529,4.873563766479492,0.0,2.364396572113037,0.0,,,130.78617876157188,7.031066277356102,,,0.0078125,0,23.405345916748047,0,3.715878963470459,0.09891312569379807,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2862901245468077,0.00813215784728527,3.4924596548080444e-10,,,,,,,,,0.5470459461212158,3743.744039273438
49200,1772794037.9912267,7.059003829956055,4.693516731262207,0.0,2.3654873371124268,0.0,,,109.23666109292589,6.771313312521364,,,0.0078125,0,22.881250381469727,0,3.7190513610839844,0.09884659945964813,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1347666572640194,0.008178179152309895,6.548361852765083e-11,,,,,,,,,0.5314161777496338,3853.8533182647566
49300,1772794092.2069,7.308954238891602,4.94388484954834,0.0,2.365069627761841,0.0,,,140.31429202821948,7.132518155169469,,,0.0078125,0,23.00982093811035,0,3.7204880714416504,0.09845586121082306,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.85287082191973,0.007838329300284386,1.0113581083714962e-09,,,,,,,,,0.5314159393310547,3853.8550472874754
49400,1772794146.399328,7.014744758605957,4.649031162261963,0.0,2.365713596343994,0.0,,,104.48370876457594,6.707134202733588,,,0.0078125,0,23.540451049804688,0,3.7013814449310303,0.10346540063619614,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8437681162006662,0.007747008465230465,2.0372681319713593e-10,,,,,,,,,0.5314147472381592,3853.863692424341
49500,1772794200.6140697,7.176605224609375,4.811405181884766,0.0,2.3652002811431885,0.0,,,122.9041989886697,6.941390395612612,,,0.0078125,0,23.23764991760254,0,3.7080514430999756,0.10141438245773315,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.7317750732019608,0.00837554782629013,1.6007106751203537e-10,,,,,,,,,0.5370967388153076,3813.093344259253
49600,1772794254.816757,6.870941162109375,4.499686241149902,0.0,2.3712551593780518,0.0,,,89.98889205930347,6.491675025663264,,,0.0078125,0,23.213045120239258,0,3.717893600463867,0.0993761420249939,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7700799933191111,0.007835417054593563,3.2014213502407074e-10,,,,,,,,,0.5470383167266846,3743.796252252723
49700,1772794309.0714366,6.9882378578186035,4.621190071105957,0.0,2.3670477867126465,0.0,,,101.61488914456699,6.666967998589881,,,0.0078125,0,23.359962463378906,0,3.713310480117798,0.1002037450671196,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0966415686793727,0.008868657983839512,4.3655745685100555e-11,,,,,,,,,0.5470466613769531,3743.7391443812976
49800,1772794363.3017745,6.784354209899902,4.417896270751953,0.0,2.3664581775665283,0.0,,,82.92165702220456,6.373677040975688,,,0.0078125,0,23.32403564453125,0,3.704826593399048,0.10223760455846786,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8753353883830871,0.00868130847811699,5.093170329928398e-10,,,,,,,,,0.5314161777496338,3853.8533182647566
49900,1772794417.5506537,7.001682758331299,4.634798049926758,0.0,2.366884708404541,0.0,,,103.0071136004394,6.686600162151172,,,0.0078125,0,23.6353702545166,0,3.6969094276428223,0.10475973784923553,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7821887555025385,0.008017158135771751,8.87666828930378e-10,,,,,,,,,0.5314240455627441,3853.796261385385
50000,1772794471.770869,6.8105549812316895,4.445125579833984,0.0,2.365429401397705,0.0,6.786319849491119,4.4196707320213315,85.21057789567858,6.412960630155167,83.06891632080078,6.37623704744927,0.0078125,0,23.50559425354004,0,3.7077691555023193,0.1023438572883606,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7619551730055276,0.008130121976137161,2.473825588822365e-10,,,,,,,,,0.5470461845397949,3743.742407641302
